2024-12-30 19:02:33 - Model: ComplexCNN_1230_UE
2024-12-30 19:02:33 - Learning rate: 0.001
2024-12-30 19:02:33 - Number of epochs: 128
2024-12-30 19:02:33 - Train batch size: 64
2024-12-30 19:02:33 - Test batch size: 64
2024-12-30 19:02:33 - Federated learning epochs: 100
2024-12-30 19:02:33 - Number of clients: 10
2024-12-30 19:02:37 - Before train, fl0Client4 gNB_test Accuracy  10.0 %
2024-12-30 19:02:37 - Before train, fl0Client4 client_test Accuracy  11.3 %
2024-12-30 19:09:16 - running Epoch:15, fl78Client7,avg_loss is 0.37043728830316397
2024-12-30 19:09:18 - running Epoch:16, fl78Client7,avg_loss is 0.1731282645671428
2024-12-30 19:09:19 - running Epoch:17, fl78Client7,avg_loss is 0.22680034146561653
2024-12-30 19:09:21 - running Epoch:18, fl78Client7,avg_loss is 0.13219995532609238
2024-12-30 19:09:22 - running Epoch:19, fl78Client7,avg_loss is 0.13360499206317378
2024-12-30 19:09:24 - running Epoch:20, fl78Client7,avg_loss is 0.09678934727901523
2024-12-30 19:09:25 - running Epoch:21, fl78Client7,avg_loss is 0.06818180609659492
2024-12-30 19:09:27 - running Epoch:22, fl78Client7,avg_loss is 0.07149900241660638
2024-12-30 19:09:28 - running Epoch:23, fl78Client7,avg_loss is 0.26279085959437526
2024-12-30 19:09:29 - running Epoch:24, fl78Client7,avg_loss is 0.13080394290434785
2024-12-30 19:09:31 - running Epoch:25, fl78Client7,avg_loss is 0.04046872859419901
2024-12-30 19:09:32 - running Epoch:26, fl78Client7,avg_loss is 0.08957858134320454
2024-12-30 19:09:34 - running Epoch:27, fl78Client7,avg_loss is 0.17412431424931635
2024-12-30 19:09:35 - running Epoch:28, fl78Client7,avg_loss is 0.07167929993895224
2024-12-30 19:09:37 - running Epoch:29, fl78Client7,avg_loss is 0.03461927285453281
2024-12-30 19:09:38 - running Epoch:30, fl78Client7,avg_loss is 0.21952301522870135
2024-12-30 19:09:40 - running Epoch:31, fl78Client7,avg_loss is 0.041831090473098374
2024-12-30 19:09:41 - running Epoch:32, fl78Client7,avg_loss is 0.15680559835679642
2024-12-30 19:09:43 - running Epoch:33, fl78Client7,avg_loss is 0.042471754622551365
2024-12-30 19:09:44 - running Epoch:34, fl78Client7,avg_loss is 0.04172512056759877
2024-12-30 19:09:46 - running Epoch:35, fl78Client7,avg_loss is 0.028092139434066448
2024-12-30 19:09:47 - running Epoch:36, fl78Client7,avg_loss is 0.04175171942989448
2024-12-30 19:09:49 - running Epoch:37, fl78Client7,avg_loss is 0.01834853059064031
2024-12-30 19:09:50 - running Epoch:38, fl78Client7,avg_loss is 0.017551754561143846
2024-12-30 19:09:51 - running Epoch:39, fl78Client7,avg_loss is 0.03848474951132342
2024-12-30 19:09:53 - running Epoch:40, fl78Client7,avg_loss is 0.22806506946570934
2024-12-30 19:09:54 - running Epoch:41, fl78Client7,avg_loss is 0.061064859852194786
2024-12-30 19:09:55 - running Epoch:42, fl78Client7,avg_loss is 0.1398193778446581
2024-12-30 19:09:57 - running Epoch:43, fl78Client7,avg_loss is 0.06464268359697506
2024-12-30 19:09:58 - running Epoch:44, fl78Client7,avg_loss is 0.0880925334323952
2024-12-30 19:10:00 - running Epoch:45, fl78Client7,avg_loss is 0.10485971035270751
2024-12-30 19:10:01 - running Epoch:46, fl78Client7,avg_loss is 0.041380243057597285
2024-12-30 19:10:03 - running Epoch:47, fl78Client7,avg_loss is 0.05962229992522375
2024-12-30 19:10:04 - running Epoch:48, fl78Client7,avg_loss is 0.01808768478914789
2024-12-30 19:10:06 - running Epoch:49, fl78Client7,avg_loss is 0.008358871820861698
2024-12-30 19:10:07 - running Epoch:50, fl78Client7,avg_loss is 0.0035005534493992153
2024-12-30 19:10:09 - running Epoch:51, fl78Client7,avg_loss is 0.0004835854031833012
2024-12-30 19:10:10 - running Epoch:52, fl78Client7,avg_loss is 0.00017575509084537448
2024-12-30 19:10:12 - running Epoch:53, fl78Client7,avg_loss is 0.008032145185322257
2024-12-30 19:10:13 - running Epoch:54, fl78Client7,avg_loss is 0.1677309809938494
2024-12-30 19:10:15 - running Epoch:55, fl78Client7,avg_loss is 0.052438168972141194
2024-12-30 19:10:16 - running Epoch:56, fl78Client7,avg_loss is 0.06952448133740256
2024-12-30 19:10:18 - running Epoch:57, fl78Client7,avg_loss is 0.016040148435284302
2024-12-30 19:10:19 - running Epoch:58, fl78Client7,avg_loss is 0.007322853349688569
2024-12-30 19:10:21 - running Epoch:59, fl78Client7,avg_loss is 0.02776145193739824
2024-12-30 19:10:22 - running Epoch:60, fl78Client7,avg_loss is 0.06166150296752376
2024-12-30 19:10:23 - running Epoch:61, fl78Client7,avg_loss is 0.055916712946506054
2024-12-30 19:10:25 - running Epoch:62, fl78Client7,avg_loss is 0.02440434488426611
2024-12-30 19:10:26 - running Epoch:63, fl78Client7,avg_loss is 0.025379831301817625
2024-12-30 19:10:28 - running Epoch:64, fl78Client7,avg_loss is 0.06651659418763947
2024-12-30 19:10:29 - running Epoch:65, fl78Client7,avg_loss is 0.0351297934274366
2024-12-30 19:10:31 - running Epoch:66, fl78Client7,avg_loss is 0.01259096460917941
2024-12-30 19:10:32 - running Epoch:67, fl78Client7,avg_loss is 0.03163060649700428
2024-12-30 19:10:34 - running Epoch:68, fl78Client7,avg_loss is 0.03680388907414914
2024-12-30 19:10:35 - running Epoch:69, fl78Client7,avg_loss is 0.01816064553759709
2024-12-30 19:10:36 - running Epoch:70, fl78Client7,avg_loss is 0.02300914952640504
2024-12-30 19:10:38 - running Epoch:71, fl78Client7,avg_loss is 0.004391062576924245
2024-12-30 19:10:39 - running Epoch:72, fl78Client7,avg_loss is 0.0013340835256356145
2024-12-30 19:10:41 - running Epoch:73, fl78Client7,avg_loss is 0.0030950355380176733
2024-12-30 19:10:42 - running Epoch:74, fl78Client7,avg_loss is 0.0066822677283106474
2024-12-30 19:10:43 - running Epoch:75, fl78Client7,avg_loss is 0.008146327170327856
2024-12-30 19:10:45 - running Epoch:76, fl78Client7,avg_loss is 0.036315871480538484
2024-12-30 19:10:46 - running Epoch:77, fl78Client7,avg_loss is 0.04888546067331269
2024-12-30 19:10:48 - running Epoch:78, fl78Client7,avg_loss is 0.0397483794596282
2024-12-30 19:10:49 - running Epoch:79, fl78Client7,avg_loss is 0.1575725280909646
2024-12-30 19:10:51 - running Epoch:80, fl78Client7,avg_loss is 0.03701164045878037
2024-12-30 19:10:52 - running Epoch:81, fl78Client7,avg_loss is 0.13502405618635727
2024-12-30 19:10:54 - running Epoch:82, fl78Client7,avg_loss is 0.03947074430599762
2024-12-30 19:10:55 - running Epoch:83, fl78Client7,avg_loss is 0.010214221455625411
2024-12-30 19:10:56 - running Epoch:84, fl78Client7,avg_loss is 0.016761611348855798
2024-12-30 19:10:58 - running Epoch:85, fl78Client7,avg_loss is 0.028940489937667735
2024-12-30 19:10:59 - running Epoch:86, fl78Client7,avg_loss is 0.00753881628015388
2024-12-30 19:11:01 - running Epoch:87, fl78Client7,avg_loss is 0.0033517060031424736
2024-12-30 19:11:02 - running Epoch:88, fl78Client7,avg_loss is 0.006887352518454383
2024-12-30 19:11:04 - running Epoch:89, fl78Client7,avg_loss is 0.004816068222807408
2024-12-30 19:11:05 - running Epoch:90, fl78Client7,avg_loss is 0.0015771451069529667
2024-12-30 19:11:07 - running Epoch:91, fl78Client7,avg_loss is 0.0002882267743338668
2024-12-30 19:11:08 - running Epoch:92, fl78Client7,avg_loss is 0.004024582099726656
2024-12-30 19:11:09 - running Epoch:93, fl78Client7,avg_loss is 0.019039403281705652
2024-12-30 19:11:11 - running Epoch:94, fl78Client7,avg_loss is 0.06314921834582722
2024-12-30 19:11:12 - running Epoch:95, fl78Client7,avg_loss is 0.08287194695565378
2024-12-30 19:11:14 - running Epoch:96, fl78Client7,avg_loss is 0.19837149753695046
2024-12-30 19:11:15 - running Epoch:97, fl78Client7,avg_loss is 0.03742130852121671
2024-12-30 19:11:17 - running Epoch:98, fl78Client7,avg_loss is 0.08396089067859457
2024-12-30 19:11:18 - running Epoch:99, fl78Client7,avg_loss is 0.011090529031806207
2024-12-30 19:11:20 - running Epoch:100, fl78Client7,avg_loss is 0.02242370425103471
2024-12-30 19:11:21 - running Epoch:101, fl78Client7,avg_loss is 0.007679474560409059
2024-12-30 19:11:22 - running Epoch:102, fl78Client7,avg_loss is 0.0013748295623372542
2024-12-30 19:11:24 - running Epoch:103, fl78Client7,avg_loss is 0.013478316418853335
2024-12-30 19:11:25 - running Epoch:104, fl78Client7,avg_loss is 0.12795684833221044
2024-12-30 19:11:26 - running Epoch:105, fl78Client7,avg_loss is 0.04047248075543785
2024-12-30 19:11:27 - running Epoch:106, fl78Client7,avg_loss is 0.015367824677912123
2024-12-30 19:11:29 - running Epoch:107, fl78Client7,avg_loss is 0.02678989401751027
2024-12-30 19:11:30 - running Epoch:108, fl78Client7,avg_loss is 0.024383596452601443
2024-12-30 19:11:32 - running Epoch:109, fl78Client7,avg_loss is 0.2138258071286203
2024-12-30 19:11:33 - running Epoch:110, fl78Client7,avg_loss is 0.04304675283382022
2024-12-30 19:11:34 - running Epoch:111, fl78Client7,avg_loss is 0.0364317948593982
2024-12-30 19:11:36 - running Epoch:112, fl78Client7,avg_loss is 0.02114006242776714
2024-12-30 19:11:37 - running Epoch:113, fl78Client7,avg_loss is 0.010853834220361484
2024-12-30 19:11:39 - running Epoch:114, fl78Client7,avg_loss is 0.004526081970364925
2024-12-30 19:11:40 - running Epoch:115, fl78Client7,avg_loss is 0.008949001234271501
2024-12-30 19:11:42 - running Epoch:116, fl78Client7,avg_loss is 0.01315139020647897
2024-12-30 19:11:43 - running Epoch:117, fl78Client7,avg_loss is 0.004803933762732298
2024-12-30 19:11:44 - running Epoch:118, fl78Client7,avg_loss is 0.005390746076540658
2024-12-30 19:11:46 - running Epoch:119, fl78Client7,avg_loss is 0.00285855756397389
2024-12-30 19:11:47 - running Epoch:120, fl78Client7,avg_loss is 0.09608665452538798
2024-12-30 19:11:48 - running Epoch:121, fl78Client7,avg_loss is 0.03511235329430827
2024-12-30 19:11:50 - running Epoch:122, fl78Client7,avg_loss is 0.048085595416627186
2024-12-30 19:11:52 - running Epoch:123, fl78Client7,avg_loss is 0.012040245290497492
2024-12-30 19:11:53 - running Epoch:124, fl78Client7,avg_loss is 0.13420455089749628
2024-12-30 19:11:55 - running Epoch:125, fl78Client7,avg_loss is 0.011307072479062702
2024-12-30 19:11:56 - running Epoch:126, fl78Client7,avg_loss is 0.020739319900056653
2024-12-30 19:11:58 - running Epoch:127, fl78Client7,avg_loss is 0.006586487775293099
2024-12-30 19:11:59 - After train, fl0Client7 gNB_test Accuracy  64.52 %
2024-12-30 19:12:00 - After train, fl0Client7 Test Accuracy  62.8 %
2024-12-30 19:12:00 - get all clients models ready
2024-12-30 19:12:00 - model prunning done
2024-12-30 19:12:01 - -----fl0merged_model Test Accuracy  15.229999999999999 %-----
2024-12-30 19:12:02 - Before train, fl1Client9 gNB_test Accuracy  15.229999999999999 %
2024-12-30 19:12:03 - Before train, fl1Client9 client_test Accuracy  15.7 %
2024-12-30 19:12:04 - running Epoch:0, fl78Client9,avg_loss is 1.152264269846904
2024-12-30 19:12:06 - running Epoch:1, fl78Client9,avg_loss is 0.797558032636401
2024-12-30 19:12:07 - running Epoch:2, fl78Client9,avg_loss is 0.6274437180048302
2024-12-30 19:12:09 - running Epoch:3, fl78Client9,avg_loss is 0.4121429631604424
2024-12-30 19:12:10 - running Epoch:4, fl78Client9,avg_loss is 0.33377223829679853
2024-12-30 19:12:12 - running Epoch:5, fl78Client9,avg_loss is 0.17254347222138056
2024-12-30 19:12:13 - running Epoch:6, fl78Client9,avg_loss is 0.19492304056316992
2024-12-30 19:12:15 - running Epoch:7, fl78Client9,avg_loss is 0.11492695144813837
2024-12-30 19:12:16 - running Epoch:8, fl78Client9,avg_loss is 0.08510685262352793
2024-12-30 19:12:18 - running Epoch:9, fl78Client9,avg_loss is 0.15669914707541466
2024-12-30 19:12:19 - running Epoch:10, fl78Client9,avg_loss is 0.08839291986078024
2024-12-30 19:12:21 - running Epoch:11, fl78Client9,avg_loss is 0.08571835858098974
2024-12-30 19:12:22 - running Epoch:12, fl78Client9,avg_loss is 0.05253315026300099
2024-12-30 19:12:23 - running Epoch:13, fl78Client9,avg_loss is 0.07156294134500381
2024-12-30 19:12:25 - running Epoch:14, fl78Client9,avg_loss is 0.03595149767131226
2024-12-30 19:12:26 - running Epoch:15, fl78Client9,avg_loss is 0.06694730644886487
2024-12-30 19:12:28 - running Epoch:16, fl78Client9,avg_loss is 0.04628746835234917
2024-12-30 19:12:29 - running Epoch:17, fl78Client9,avg_loss is 0.07247063042478094
2024-12-30 19:12:31 - running Epoch:18, fl78Client9,avg_loss is 0.03986731836354195
2024-12-30 19:12:32 - running Epoch:19, fl78Client9,avg_loss is 0.14281893947126367
2024-12-30 19:12:33 - running Epoch:20, fl78Client9,avg_loss is 0.049239257995269105
2024-12-30 19:12:35 - running Epoch:21, fl78Client9,avg_loss is 0.05706233373265478
2024-12-30 19:12:36 - running Epoch:22, fl78Client9,avg_loss is 0.03300476946449497
2024-12-30 19:12:38 - running Epoch:23, fl78Client9,avg_loss is 0.021680732981575936
2024-12-30 19:12:39 - running Epoch:24, fl78Client9,avg_loss is 0.024584245544016843
2024-12-30 19:12:41 - running Epoch:25, fl78Client9,avg_loss is 0.035645996610180156
2024-12-30 19:12:42 - running Epoch:26, fl78Client9,avg_loss is 0.017010466461629854
2024-12-30 19:12:44 - running Epoch:27, fl78Client9,avg_loss is 0.037242580593498775
2024-12-30 19:12:45 - running Epoch:28, fl78Client9,avg_loss is 0.03740726883782522
2024-12-30 19:12:47 - running Epoch:29, fl78Client9,avg_loss is 0.037719617179253054
2024-12-30 19:12:48 - running Epoch:30, fl78Client9,avg_loss is 0.1383206392343663
2024-12-30 19:12:50 - running Epoch:31, fl78Client9,avg_loss is 0.020798963203192158
2024-12-30 19:12:51 - running Epoch:32, fl78Client9,avg_loss is 0.012651511262977037
2024-12-30 19:12:53 - running Epoch:33, fl78Client9,avg_loss is 0.057183912294585984
2024-12-30 19:12:54 - running Epoch:34, fl78Client9,avg_loss is 0.42870412641971173
2024-12-30 19:12:56 - running Epoch:35, fl78Client9,avg_loss is 0.08728035461729322
2024-12-30 19:12:57 - running Epoch:36, fl78Client9,avg_loss is 0.0509973277243538
2024-12-30 19:12:59 - running Epoch:37, fl78Client9,avg_loss is 0.03750790929409994
2024-12-30 19:13:00 - running Epoch:38, fl78Client9,avg_loss is 0.09705475752118126
2024-12-30 19:13:02 - running Epoch:39, fl78Client9,avg_loss is 0.035145698005445536
2024-12-30 19:13:03 - running Epoch:40, fl78Client9,avg_loss is 0.13241823546577738
2024-12-30 19:13:04 - running Epoch:41, fl78Client9,avg_loss is 0.018053898350387235
2024-12-30 19:13:06 - running Epoch:42, fl78Client9,avg_loss is 0.021683434190706494
2024-12-30 19:13:07 - running Epoch:43, fl78Client9,avg_loss is 0.011776837836483145
2024-12-30 19:13:09 - running Epoch:44, fl78Client9,avg_loss is 0.00472063012789534
2024-12-30 19:13:10 - running Epoch:45, fl78Client9,avg_loss is 0.008323802491333158
2024-12-30 19:13:12 - running Epoch:46, fl78Client9,avg_loss is 0.007472823014273972
2024-12-30 19:13:13 - running Epoch:47, fl78Client9,avg_loss is 0.00047548988763244064
2024-12-30 19:13:15 - running Epoch:48, fl78Client9,avg_loss is 0.004855805975435205
2024-12-30 19:13:16 - running Epoch:49, fl78Client9,avg_loss is 0.0032987429985893604
2024-12-30 19:13:18 - running Epoch:50, fl78Client9,avg_loss is 0.026355688658475606
2024-12-30 19:13:19 - running Epoch:51, fl78Client9,avg_loss is 0.06089065086370617
2024-12-30 19:13:21 - running Epoch:52, fl78Client9,avg_loss is 0.054133835378326944
2024-12-30 19:13:22 - running Epoch:53, fl78Client9,avg_loss is 0.11424013794859565
2024-12-30 19:13:24 - running Epoch:54, fl78Client9,avg_loss is 0.037251294530851506
2024-12-30 19:13:25 - running Epoch:55, fl78Client9,avg_loss is 0.031171727203100897
2024-12-30 19:13:27 - running Epoch:56, fl78Client9,avg_loss is 0.022283523626436916
2024-12-30 19:13:28 - running Epoch:57, fl78Client9,avg_loss is 0.018898477764023598
2024-12-30 19:13:30 - running Epoch:58, fl78Client9,avg_loss is 0.03457624225387618
2024-12-30 19:13:31 - running Epoch:59, fl78Client9,avg_loss is 0.06474713657178055
2024-12-30 19:13:33 - running Epoch:60, fl78Client9,avg_loss is 0.00911505251529382
2024-12-30 19:13:34 - running Epoch:61, fl78Client9,avg_loss is 0.004622078902040029
2024-12-30 19:13:36 - running Epoch:62, fl78Client9,avg_loss is 0.005180214309123734
2024-12-30 19:13:37 - running Epoch:63, fl78Client9,avg_loss is 0.008071984434398565
2024-12-30 19:13:38 - running Epoch:64, fl78Client9,avg_loss is 0.076745066034843
2024-12-30 19:13:40 - running Epoch:65, fl78Client9,avg_loss is 0.03433722435552745
2024-12-30 19:13:41 - running Epoch:66, fl78Client9,avg_loss is 0.013569190511163147
2024-12-30 19:13:43 - running Epoch:67, fl78Client9,avg_loss is 0.015576022892420514
2024-12-30 19:13:44 - running Epoch:68, fl78Client9,avg_loss is 0.042950985230036855
2024-12-30 19:13:46 - running Epoch:69, fl78Client9,avg_loss is 0.01295758135170275
2024-12-30 19:13:47 - running Epoch:70, fl78Client9,avg_loss is 0.0033638220729684852
2024-12-30 19:13:49 - running Epoch:71, fl78Client9,avg_loss is 0.010485873683471335
2024-12-30 19:13:50 - running Epoch:72, fl78Client9,avg_loss is 0.06582207966609151
2024-12-30 19:13:52 - running Epoch:73, fl78Client9,avg_loss is 0.023459167798827816
2024-12-30 19:13:53 - running Epoch:74, fl78Client9,avg_loss is 0.018016849559473164
2024-12-30 19:13:55 - running Epoch:75, fl78Client9,avg_loss is 0.010209652741777282
2024-12-30 19:13:56 - running Epoch:76, fl78Client9,avg_loss is 0.0995183261986796
2024-12-30 19:13:57 - running Epoch:77, fl78Client9,avg_loss is 0.027894053328561277
2024-12-30 19:13:59 - running Epoch:78, fl78Client9,avg_loss is 0.01709103604901694
2024-12-30 19:14:00 - running Epoch:79, fl78Client9,avg_loss is 0.021243171753506235
2024-12-30 19:14:01 - running Epoch:80, fl78Client9,avg_loss is 0.010239355247466836
2024-12-30 19:14:03 - running Epoch:81, fl78Client9,avg_loss is 0.007281743931838995
2024-12-30 19:14:04 - running Epoch:82, fl78Client9,avg_loss is 0.000536880169351253
2024-12-30 19:14:06 - running Epoch:83, fl78Client9,avg_loss is 0.0008915824078778128
2024-12-30 19:14:07 - running Epoch:84, fl78Client9,avg_loss is 0.0012928592831704469
2024-12-30 19:14:09 - running Epoch:85, fl78Client9,avg_loss is 0.0010417898570253034
2024-12-30 19:14:10 - running Epoch:86, fl78Client9,avg_loss is 0.023311361789272362
2024-12-30 19:14:12 - running Epoch:87, fl78Client9,avg_loss is 0.008666587829494244
2024-12-30 19:14:13 - running Epoch:88, fl78Client9,avg_loss is 0.024082332526413206
2024-12-30 19:14:15 - running Epoch:89, fl78Client9,avg_loss is 0.07464728610593048
2024-12-30 19:14:16 - running Epoch:90, fl78Client9,avg_loss is 0.12706704559328685
2024-12-30 19:14:18 - running Epoch:91, fl78Client9,avg_loss is 0.06746442560725432
2024-12-30 19:14:19 - running Epoch:92, fl78Client9,avg_loss is 0.1094398894280938
2024-12-30 19:14:21 - running Epoch:93, fl78Client9,avg_loss is 0.07130287450817827
2024-12-30 19:14:22 - running Epoch:94, fl78Client9,avg_loss is 0.0624589102543136
2024-12-30 19:14:24 - running Epoch:95, fl78Client9,avg_loss is 0.029606998720334524
2024-12-30 19:14:26 - running Epoch:96, fl78Client9,avg_loss is 0.1536165996413395
2024-12-30 19:14:27 - running Epoch:97, fl78Client9,avg_loss is 0.017686936663462976
2024-12-30 19:14:29 - running Epoch:98, fl78Client9,avg_loss is 0.03728951195338181
2024-12-30 19:14:30 - running Epoch:99, fl78Client9,avg_loss is 0.03468035706915728
2024-12-30 19:14:32 - running Epoch:100, fl78Client9,avg_loss is 0.050281327780000155
2024-12-30 19:14:33 - running Epoch:101, fl78Client9,avg_loss is 0.00861465069776179
2024-12-30 19:14:35 - running Epoch:102, fl78Client9,avg_loss is 0.0025064320490590817
2024-12-30 19:14:36 - running Epoch:103, fl78Client9,avg_loss is 0.00586975606949947
2024-12-30 19:14:38 - running Epoch:104, fl78Client9,avg_loss is 0.00234917092459138
2024-12-30 19:14:39 - running Epoch:105, fl78Client9,avg_loss is 0.010501995518731022
2024-12-30 19:14:41 - running Epoch:106, fl78Client9,avg_loss is 0.00036098150095785047
2024-12-30 19:14:42 - running Epoch:107, fl78Client9,avg_loss is 0.0004821026782050052
2024-12-30 19:14:43 - running Epoch:108, fl78Client9,avg_loss is 0.0015519094635183023
2024-12-30 19:14:45 - running Epoch:109, fl78Client9,avg_loss is 0.007499249308131156
2024-12-30 19:14:46 - running Epoch:110, fl78Client9,avg_loss is 0.08727679328855249
2024-12-30 19:14:48 - running Epoch:111, fl78Client9,avg_loss is 0.02808863380172498
2024-12-30 19:14:49 - running Epoch:112, fl78Client9,avg_loss is 0.00298793195040012
2024-12-30 19:14:51 - running Epoch:113, fl78Client9,avg_loss is 0.005609651804158597
2024-12-30 19:14:52 - running Epoch:114, fl78Client9,avg_loss is 0.04646193300895384
2024-12-30 19:14:54 - running Epoch:115, fl78Client9,avg_loss is 0.007153443712980599
2024-12-30 19:14:55 - running Epoch:116, fl78Client9,avg_loss is 0.0027296924347900106
2024-12-30 19:14:57 - running Epoch:117, fl78Client9,avg_loss is 0.0006288499000979079
2024-12-30 19:14:58 - running Epoch:118, fl78Client9,avg_loss is 0.0004299778376685314
2024-12-30 19:15:00 - running Epoch:119, fl78Client9,avg_loss is 0.0002605427469769536
2024-12-30 19:15:01 - running Epoch:120, fl78Client9,avg_loss is 8.172042825873189e-05
2024-12-30 19:15:03 - running Epoch:121, fl78Client9,avg_loss is 8.331059360892391e-05
2024-12-30 19:15:04 - running Epoch:122, fl78Client9,avg_loss is 9.10989217022487e-05
2024-12-30 19:15:06 - running Epoch:123, fl78Client9,avg_loss is 9.726150328180199e-05
2024-12-30 19:15:07 - running Epoch:124, fl78Client9,avg_loss is 0.00013146934255424105
2024-12-30 19:15:09 - running Epoch:125, fl78Client9,avg_loss is 2.1878816932633143e-05
2024-12-30 19:15:10 - running Epoch:126, fl78Client9,avg_loss is 1.154038853588536e-05
2024-12-30 19:15:12 - running Epoch:127, fl78Client9,avg_loss is 4.3324932576499145e-05
2024-12-30 19:15:13 - After train, fl1Client9 gNB_test Accuracy  68.67 %
2024-12-30 19:15:14 - After train, fl1Client9 Test Accuracy  70.1 %
2024-12-30 19:15:15 - Before train, fl1Client2 gNB_test Accuracy  15.229999999999999 %
2024-12-30 19:15:15 - Before train, fl1Client2 client_test Accuracy  16.900000000000002 %
2024-12-30 19:15:17 - running Epoch:0, fl78Client2,avg_loss is 1.1575504194332074
2024-12-30 19:15:18 - running Epoch:1, fl78Client2,avg_loss is 0.800481311505354
2024-12-30 19:15:20 - running Epoch:2, fl78Client2,avg_loss is 0.6055187794226634
2024-12-30 19:15:21 - running Epoch:3, fl78Client2,avg_loss is 0.40848225921015197
