2024-12-30 12:31:08 - Model: SimpleCNN_1230_UE
2024-12-30 12:31:08 - Learning rate: 0.001
2024-12-30 12:31:08 - Number of epochs: 64
2024-12-30 12:31:08 - Train batch size: 64
2024-12-30 12:31:08 - Test batch size: 64
2024-12-30 12:31:08 - Federated learning epochs: 100
2024-12-30 12:31:08 - Number of clients: 10
2024-12-30 12:31:13 - Before train, fl0Client4 gNB_test Accuracy  12.34 %
2024-12-30 12:31:13 - Before train, fl0Client4 client_test Accuracy  13.4 %
2024-12-30 12:36:36 - running Epoch:22, round:78,avg_loss is 0.00019888305136583204
2024-12-30 12:36:37 - running Epoch:23, round:78,avg_loss is 0.00017966157012571922
2024-12-30 12:36:38 - running Epoch:24, round:78,avg_loss is 0.00016396701825146056
2024-12-30 12:36:39 - running Epoch:25, round:78,avg_loss is 0.00014957837256473266
2024-12-30 12:36:40 - running Epoch:26, round:78,avg_loss is 0.00013694784368603502
2024-12-30 12:36:41 - running Epoch:27, round:78,avg_loss is 0.0001258400640571254
2024-12-30 12:36:42 - running Epoch:28, round:78,avg_loss is 0.00011708277249649828
2024-12-30 12:36:43 - running Epoch:29, round:78,avg_loss is 0.00010559238111040307
2024-12-30 12:36:44 - running Epoch:30, round:78,avg_loss is 9.811665425136025e-05
2024-12-30 12:36:46 - running Epoch:31, round:78,avg_loss is 9.011885256630285e-05
2024-12-30 12:36:47 - running Epoch:32, round:78,avg_loss is 8.207013638926997e-05
2024-12-30 12:36:48 - running Epoch:33, round:78,avg_loss is 7.553363348397167e-05
2024-12-30 12:36:49 - running Epoch:34, round:78,avg_loss is 7.030039470712065e-05
2024-12-30 12:36:50 - running Epoch:35, round:78,avg_loss is 6.571553221644385e-05
2024-12-30 12:36:51 - running Epoch:36, round:78,avg_loss is 6.034335898289964e-05
2024-12-30 12:36:53 - running Epoch:37, round:78,avg_loss is 5.6184690268459744e-05
2024-12-30 12:36:54 - running Epoch:38, round:78,avg_loss is 5.268913591402152e-05
2024-12-30 12:36:55 - running Epoch:39, round:78,avg_loss is 4.873096608944367e-05
2024-12-30 12:36:56 - running Epoch:40, round:78,avg_loss is 4.475920103445039e-05
2024-12-30 12:36:57 - running Epoch:41, round:78,avg_loss is 4.164683440062099e-05
2024-12-30 12:36:58 - running Epoch:42, round:78,avg_loss is 3.873889766544357e-05
2024-12-30 12:36:59 - running Epoch:43, round:78,avg_loss is 3.6701167648314806e-05
2024-12-30 12:37:01 - running Epoch:44, round:78,avg_loss is 3.359404691660599e-05
2024-12-30 12:37:02 - running Epoch:45, round:78,avg_loss is 3.193713935247557e-05
2024-12-30 12:37:03 - running Epoch:46, round:78,avg_loss is 2.99243793627203e-05
2024-12-30 12:37:04 - running Epoch:47, round:78,avg_loss is 2.8548909759143797e-05
2024-12-30 12:37:05 - running Epoch:48, round:78,avg_loss is 2.640637770047208e-05
2024-12-30 12:37:06 - running Epoch:49, round:78,avg_loss is 2.4272752173751138e-05
2024-12-30 12:37:07 - running Epoch:50, round:78,avg_loss is 2.2865621217591333e-05
2024-12-30 12:37:09 - running Epoch:51, round:78,avg_loss is 2.1601069477848014e-05
2024-12-30 12:37:10 - running Epoch:52, round:78,avg_loss is 2.012483760096719e-05
2024-12-30 12:37:11 - running Epoch:53, round:78,avg_loss is 1.8943810941949132e-05
2024-12-30 12:37:12 - running Epoch:54, round:78,avg_loss is 1.774668618065933e-05
2024-12-30 12:37:13 - running Epoch:55, round:78,avg_loss is 1.6613853283241595e-05
2024-12-30 12:37:14 - running Epoch:56, round:78,avg_loss is 1.541750059660916e-05
2024-12-30 12:37:15 - running Epoch:57, round:78,avg_loss is 1.4902288564337163e-05
2024-12-30 12:37:17 - running Epoch:58, round:78,avg_loss is 1.3733098132687229e-05
2024-12-30 12:37:18 - running Epoch:59, round:78,avg_loss is 1.3039628546594721e-05
2024-12-30 12:37:19 - running Epoch:60, round:78,avg_loss is 1.223447360977924e-05
2024-12-30 12:37:20 - running Epoch:61, round:78,avg_loss is 1.1624092356997388e-05
2024-12-30 12:37:21 - running Epoch:62, round:78,avg_loss is 1.0975323917430419e-05
2024-12-30 12:37:22 - running Epoch:63, round:78,avg_loss is 1.0158342527436709e-05
2024-12-30 12:37:23 - After train, fl1Client2 gNB_test Accuracy  63.05 %
2024-12-30 12:37:24 - After train, fl1Client2 Test Accuracy  65.3 %
2024-12-30 12:37:25 - Before train, fl1Client7 gNB_test Accuracy  54.190000000000005 %
2024-12-30 12:37:26 - Before train, fl1Client7 client_test Accuracy  54.800000000000004 %
2024-12-30 12:37:27 - running Epoch:0, round:78,avg_loss is 0.9250649613670155
2024-12-30 12:37:28 - running Epoch:1, round:78,avg_loss is 0.5182106615621832
2024-12-30 12:37:29 - running Epoch:2, round:78,avg_loss is 0.3610231578350067
2024-12-30 12:37:30 - running Epoch:3, round:78,avg_loss is 0.1794594498940661
2024-12-30 12:37:31 - running Epoch:4, round:78,avg_loss is 0.10918597721412213
2024-12-30 12:37:32 - running Epoch:5, round:78,avg_loss is 0.04305183788454985
2024-12-30 12:37:34 - running Epoch:6, round:78,avg_loss is 0.11732892802315234
2024-12-30 12:37:35 - running Epoch:7, round:78,avg_loss is 0.019171008138764132
2024-12-30 12:37:36 - running Epoch:8, round:78,avg_loss is 0.00881450252807876
2024-12-30 12:37:37 - running Epoch:9, round:78,avg_loss is 0.0023263136758999545
2024-12-30 12:37:38 - running Epoch:10, round:78,avg_loss is 0.0011081104671517741
2024-12-30 12:37:39 - running Epoch:11, round:78,avg_loss is 0.0008357058034596753
2024-12-30 12:37:41 - running Epoch:12, round:78,avg_loss is 0.0006667954288717783
2024-12-30 12:37:42 - running Epoch:13, round:78,avg_loss is 0.0005410927144480468
2024-12-30 12:37:43 - running Epoch:14, round:78,avg_loss is 0.00046081107354404617
2024-12-30 12:37:44 - running Epoch:15, round:78,avg_loss is 0.00038822209079384426
2024-12-30 12:37:45 - running Epoch:16, round:78,avg_loss is 0.00033658259081111963
2024-12-30 12:37:46 - running Epoch:17, round:78,avg_loss is 0.0002918698045033136
2024-12-30 12:37:47 - running Epoch:18, round:78,avg_loss is 0.0002489088057493202
2024-12-30 12:37:49 - running Epoch:19, round:78,avg_loss is 0.00022828002122107045
2024-12-30 12:37:50 - running Epoch:20, round:78,avg_loss is 0.00019599953345818846
2024-12-30 12:37:51 - running Epoch:21, round:78,avg_loss is 0.00017984210008083358
2024-12-30 12:37:52 - running Epoch:22, round:78,avg_loss is 0.00016165205002673962
2024-12-30 12:37:53 - running Epoch:23, round:78,avg_loss is 0.00014571146993482296
2024-12-30 12:37:54 - running Epoch:24, round:78,avg_loss is 0.0001319777504157841
2024-12-30 12:37:55 - running Epoch:25, round:78,avg_loss is 0.00012019406250734
2024-12-30 12:37:56 - running Epoch:26, round:78,avg_loss is 0.0001100931063152944
2024-12-30 12:37:58 - running Epoch:27, round:78,avg_loss is 0.00010150563537513048
2024-12-30 12:37:59 - running Epoch:28, round:78,avg_loss is 9.407873995435613e-05
2024-12-30 12:38:00 - running Epoch:29, round:78,avg_loss is 8.735159976419675e-05
2024-12-30 12:38:01 - running Epoch:30, round:78,avg_loss is 8.086182069861554e-05
2024-12-30 12:38:02 - running Epoch:31, round:78,avg_loss is 7.6415327534557e-05
2024-12-30 12:38:03 - running Epoch:32, round:78,avg_loss is 7.002397633417027e-05
2024-12-30 12:38:05 - running Epoch:33, round:78,avg_loss is 6.60267768684138e-05
2024-12-30 12:38:06 - running Epoch:34, round:78,avg_loss is 6.0385113815582486e-05
2024-12-30 12:38:07 - running Epoch:35, round:78,avg_loss is 5.695955355171279e-05
2024-12-30 12:38:08 - running Epoch:36, round:78,avg_loss is 5.396125340632375e-05
2024-12-30 12:38:09 - running Epoch:37, round:78,avg_loss is 5.098501992794314e-05
2024-12-30 12:38:10 - running Epoch:38, round:78,avg_loss is 4.710692183270791e-05
2024-12-30 12:38:11 - running Epoch:39, round:78,avg_loss is 4.392863572516208e-05
2024-12-30 12:38:13 - running Epoch:40, round:78,avg_loss is 4.1524176928841015e-05
2024-12-30 12:38:14 - running Epoch:41, round:78,avg_loss is 3.8775028384361e-05
2024-12-30 12:38:15 - running Epoch:42, round:78,avg_loss is 3.629409950952299e-05
2024-12-30 12:38:16 - running Epoch:43, round:78,avg_loss is 3.4780563325938016e-05
2024-12-30 12:38:17 - running Epoch:44, round:78,avg_loss is 3.2238769655364945e-05
2024-12-30 12:38:19 - running Epoch:45, round:78,avg_loss is 3.0854916882231874e-05
2024-12-30 12:38:20 - running Epoch:46, round:78,avg_loss is 2.8944365596221878e-05
2024-12-30 12:38:21 - running Epoch:47, round:78,avg_loss is 2.7406399256713348e-05
2024-12-30 12:38:22 - running Epoch:48, round:78,avg_loss is 2.6007193602847018e-05
2024-12-30 12:38:23 - running Epoch:49, round:78,avg_loss is 2.4187746988255767e-05
2024-12-30 12:38:24 - running Epoch:50, round:78,avg_loss is 2.3204968657191323e-05
2024-12-30 12:38:26 - running Epoch:51, round:78,avg_loss is 2.1747931930781016e-05
2024-12-30 12:38:27 - running Epoch:52, round:78,avg_loss is 2.067460658670111e-05
2024-12-30 12:38:28 - running Epoch:53, round:78,avg_loss is 1.948994859164106e-05
2024-12-30 12:38:29 - running Epoch:54, round:78,avg_loss is 1.850497463675322e-05
2024-12-30 12:38:30 - running Epoch:55, round:78,avg_loss is 1.7321126345254753e-05
2024-12-30 12:38:31 - running Epoch:56, round:78,avg_loss is 1.6358705257125274e-05
2024-12-30 12:38:33 - running Epoch:57, round:78,avg_loss is 1.5584189159083886e-05
2024-12-30 12:38:34 - running Epoch:58, round:78,avg_loss is 1.4599544303126993e-05
2024-12-30 12:38:35 - running Epoch:59, round:78,avg_loss is 1.3748922454028559e-05
2024-12-30 12:38:36 - running Epoch:60, round:78,avg_loss is 1.3081240162643518e-05
2024-12-30 12:38:37 - running Epoch:61, round:78,avg_loss is 1.2448156701770753e-05
2024-12-30 12:38:38 - running Epoch:62, round:78,avg_loss is 1.1854723666895356e-05
2024-12-30 12:38:40 - running Epoch:63, round:78,avg_loss is 1.126613595928736e-05
2024-12-30 12:38:41 - After train, fl1Client7 gNB_test Accuracy  60.58 %
2024-12-30 12:38:41 - After train, fl1Client7 Test Accuracy  60.0 %
2024-12-30 12:38:41 - get all clients models ready
2024-12-30 12:38:41 - model prunning done
2024-12-30 12:38:42 - -----fl1merged_model Test Accuracy  65.47 %-----
2024-12-30 12:38:44 - Before train, fl2Client4 gNB_test Accuracy  65.47 %
2024-12-30 12:38:44 - Before train, fl2Client4 client_test Accuracy  64.60000000000001 %
2024-12-30 12:38:45 - running Epoch:0, round:78,avg_loss is 1.0702323898484436
2024-12-30 12:38:46 - running Epoch:1, round:78,avg_loss is 0.5049499095995215
2024-12-30 12:38:48 - running Epoch:2, round:78,avg_loss is 0.26171704598619966
2024-12-30 12:38:49 - running Epoch:3, round:78,avg_loss is 0.12455773711959019
2024-12-30 12:38:50 - running Epoch:4, round:78,avg_loss is 0.05104992893536257
2024-12-30 12:38:51 - running Epoch:5, round:78,avg_loss is 0.021390293058762444
2024-12-30 12:38:52 - running Epoch:6, round:78,avg_loss is 0.017823998704316873
2024-12-30 12:38:54 - running Epoch:7, round:78,avg_loss is 0.009184265702290908
2024-12-30 12:38:55 - running Epoch:8, round:78,avg_loss is 0.027930245186567684
2024-12-30 12:38:56 - running Epoch:9, round:78,avg_loss is 0.08891791117059279
2024-12-30 12:38:57 - running Epoch:10, round:78,avg_loss is 0.12268884586099582
2024-12-30 12:38:58 - running Epoch:11, round:78,avg_loss is 0.06042662815815663
2024-12-30 12:39:00 - running Epoch:12, round:78,avg_loss is 0.04630008522315022
2024-12-30 12:39:01 - running Epoch:13, round:78,avg_loss is 0.030300933612758128
2024-12-30 12:39:02 - running Epoch:14, round:78,avg_loss is 0.022309767630517105
2024-12-30 12:39:03 - running Epoch:15, round:78,avg_loss is 0.047793283168509414
2024-12-30 12:39:04 - running Epoch:16, round:78,avg_loss is 0.01728405597523191
2024-12-30 12:39:05 - running Epoch:17, round:78,avg_loss is 0.003014095488249006
2024-12-30 12:39:07 - running Epoch:18, round:78,avg_loss is 0.0005485250447328568
2024-12-30 12:39:08 - running Epoch:19, round:78,avg_loss is 0.000346706691455933
2024-12-30 12:39:09 - running Epoch:20, round:78,avg_loss is 0.0002725720476496175
2024-12-30 12:39:10 - running Epoch:21, round:78,avg_loss is 0.0002269977493700866
2024-12-30 12:39:12 - running Epoch:22, round:78,avg_loss is 0.0001895617155978586
2024-12-30 12:39:13 - running Epoch:23, round:78,avg_loss is 0.0001655486963108724
2024-12-30 12:39:14 - running Epoch:24, round:78,avg_loss is 0.00014363629763258496
2024-12-30 12:39:15 - running Epoch:25, round:78,avg_loss is 0.00012779407750460013
2024-12-30 12:39:17 - running Epoch:26, round:78,avg_loss is 0.00011560370906328347
2024-12-30 12:39:18 - running Epoch:27, round:78,avg_loss is 0.00010377850555380087
2024-12-30 12:39:19 - running Epoch:28, round:78,avg_loss is 9.43256738445356e-05
2024-12-30 12:39:20 - running Epoch:29, round:78,avg_loss is 8.70372585015065e-05
2024-12-30 12:39:21 - running Epoch:30, round:78,avg_loss is 7.905234926073706e-05
2024-12-30 12:39:23 - running Epoch:31, round:78,avg_loss is 7.239185601341703e-05
2024-12-30 12:39:24 - running Epoch:32, round:78,avg_loss is 6.753601710558161e-05
2024-12-30 12:39:25 - running Epoch:33, round:78,avg_loss is 6.173960898621184e-05
2024-12-30 12:39:26 - running Epoch:34, round:78,avg_loss is 5.716735563797971e-05
2024-12-30 12:39:27 - running Epoch:35, round:78,avg_loss is 5.302315396794613e-05
2024-12-30 12:39:28 - running Epoch:36, round:78,avg_loss is 4.937204182710899e-05
2024-12-30 12:39:30 - running Epoch:37, round:78,avg_loss is 4.617679935362031e-05
2024-12-30 12:39:31 - running Epoch:38, round:78,avg_loss is 4.3466069229585233e-05
2024-12-30 12:39:32 - running Epoch:39, round:78,avg_loss is 4.073499663326966e-05
2024-12-30 12:39:33 - running Epoch:40, round:78,avg_loss is 3.816476209631449e-05
2024-12-30 12:39:34 - running Epoch:41, round:78,avg_loss is 3.544689995947068e-05
2024-12-30 12:39:35 - running Epoch:42, round:78,avg_loss is 3.372942289469036e-05
2024-12-30 12:39:36 - running Epoch:43, round:78,avg_loss is 3.190749645645029e-05
2024-12-30 12:39:37 - running Epoch:44, round:78,avg_loss is 2.964708548023725e-05
2024-12-30 12:39:39 - running Epoch:45, round:78,avg_loss is 2.7935028546253997e-05
2024-12-30 12:39:40 - running Epoch:46, round:78,avg_loss is 2.645489284181098e-05
2024-12-30 12:39:41 - running Epoch:47, round:78,avg_loss is 2.4923459425770466e-05
2024-12-30 12:39:42 - running Epoch:48, round:78,avg_loss is 2.346642210070542e-05
2024-12-30 12:39:43 - running Epoch:49, round:78,avg_loss is 2.2338043821992535e-05
2024-12-30 12:39:44 - running Epoch:50, round:78,avg_loss is 2.1057468869382974e-05
2024-12-30 12:39:46 - running Epoch:51, round:78,avg_loss is 1.9879608518312112e-05
2024-12-30 12:39:47 - running Epoch:52, round:78,avg_loss is 1.9001593995475375e-05
2024-12-30 12:39:48 - running Epoch:53, round:78,avg_loss is 1.784960767497379e-05
2024-12-30 12:39:49 - running Epoch:54, round:78,avg_loss is 1.6791148470785422e-05
2024-12-30 12:39:50 - running Epoch:55, round:78,avg_loss is 1.5975618415596508e-05
2024-12-30 12:39:51 - running Epoch:56, round:78,avg_loss is 1.5222196498719232e-05
2024-12-30 12:39:53 - running Epoch:57, round:78,avg_loss is 1.4299756596209349e-05
2024-12-30 12:39:54 - running Epoch:58, round:78,avg_loss is 1.3501699387706128e-05
2024-12-30 12:39:55 - running Epoch:59, round:78,avg_loss is 1.2816953171117163e-05
2024-12-30 12:39:56 - running Epoch:60, round:78,avg_loss is 1.2423231930393118e-05
2024-12-30 12:39:57 - running Epoch:61, round:78,avg_loss is 1.1750858528655585e-05
2024-12-30 12:39:59 - running Epoch:62, round:78,avg_loss is 1.1072440930213734e-05
2024-12-30 12:40:00 - running Epoch:63, round:78,avg_loss is 1.051502016983975e-05
2024-12-30 12:40:01 - After train, fl2Client4 gNB_test Accuracy  64.18 %
2024-12-30 12:40:02 - After train, fl2Client4 Test Accuracy  63.7 %
2024-12-30 12:40:03 - Before train, fl2Client1 gNB_test Accuracy  65.47 %
2024-12-30 12:40:03 - Before train, fl2Client1 client_test Accuracy  64.0 %
2024-12-30 12:40:04 - running Epoch:0, round:78,avg_loss is 1.1266489972042133
2024-12-30 12:40:06 - running Epoch:1, round:78,avg_loss is 0.5450455851947205
2024-12-30 12:40:07 - running Epoch:2, round:78,avg_loss is 0.2979917683744732
2024-12-30 12:40:08 - running Epoch:3, round:78,avg_loss is 0.14022163862857637
2024-12-30 12:40:09 - running Epoch:4, round:78,avg_loss is 0.06972504284562944
2024-12-30 12:40:10 - running Epoch:5, round:78,avg_loss is 0.018836476103272996
2024-12-30 12:40:12 - running Epoch:6, round:78,avg_loss is 0.01303357316794086
2024-12-30 12:40:13 - running Epoch:7, round:78,avg_loss is 0.02657325323258491
2024-12-30 12:40:14 - running Epoch:8, round:78,avg_loss is 0.03912528393247837
2024-12-30 12:40:15 - running Epoch:9, round:78,avg_loss is 0.038782688134786074
2024-12-30 12:40:16 - running Epoch:10, round:78,avg_loss is 0.022538587460559617
2024-12-30 12:40:17 - running Epoch:11, round:78,avg_loss is 0.011635584647684723
2024-12-30 12:40:19 - running Epoch:12, round:78,avg_loss is 0.002280476637771486
2024-12-30 12:40:20 - running Epoch:13, round:78,avg_loss is 0.000628882537587086
2024-12-30 12:40:21 - running Epoch:14, round:78,avg_loss is 0.00041594582295216196
2024-12-30 12:40:22 - running Epoch:15, round:78,avg_loss is 0.00033042136774268706
2024-12-30 12:40:23 - running Epoch:16, round:78,avg_loss is 0.00027336003763536347
2024-12-30 12:40:25 - running Epoch:17, round:78,avg_loss is 0.00023401462044891065
2024-12-30 12:40:26 - running Epoch:18, round:78,avg_loss is 0.00020653472202417406
2024-12-30 12:40:27 - running Epoch:19, round:78,avg_loss is 0.00017812502962062608
2024-12-30 12:40:28 - running Epoch:20, round:78,avg_loss is 0.00015886397647326577
2024-12-30 12:40:29 - running Epoch:21, round:78,avg_loss is 0.00014070532977458714
2024-12-30 12:40:30 - running Epoch:22, round:78,avg_loss is 0.00012729235961068055
2024-12-30 12:40:31 - running Epoch:23, round:78,avg_loss is 0.00011625907128187533
2024-12-30 12:40:33 - running Epoch:24, round:78,avg_loss is 0.0001059534488491938
2024-12-30 12:40:34 - running Epoch:25, round:78,avg_loss is 9.656380192425303e-05
2024-12-30 12:40:35 - running Epoch:26, round:78,avg_loss is 8.87682716306181e-05
2024-12-30 12:40:36 - running Epoch:27, round:78,avg_loss is 8.128237906147879e-05
2024-12-30 12:40:37 - running Epoch:28, round:78,avg_loss is 7.613137163792124e-05
2024-12-30 12:40:38 - running Epoch:29, round:78,avg_loss is 6.928859212062958e-05
2024-12-30 12:40:40 - running Epoch:30, round:78,avg_loss is 6.40850846104536e-05
2024-12-30 12:40:41 - running Epoch:31, round:78,avg_loss is 6.0021137167357754e-05
2024-12-30 12:40:42 - running Epoch:32, round:78,avg_loss is 5.593212036625188e-05
2024-12-30 12:40:43 - running Epoch:33, round:78,avg_loss is 5.240130015903836e-05
2024-12-30 12:40:44 - running Epoch:34, round:78,avg_loss is 4.8541390484226925e-05
2024-12-30 12:40:45 - running Epoch:35, round:78,avg_loss is 4.544085915100207e-05
2024-12-30 12:40:46 - running Epoch:36, round:78,avg_loss is 4.198365190226284e-05
2024-12-30 12:40:47 - running Epoch:37, round:78,avg_loss is 3.933784346718082e-05
2024-12-30 12:40:49 - running Epoch:38, round:78,avg_loss is 3.678571102924091e-05
2024-12-30 12:40:50 - running Epoch:39, round:78,avg_loss is 3.472763600706158e-05
2024-12-30 12:40:51 - running Epoch:40, round:78,avg_loss is 3.269500597571671e-05
2024-12-30 12:40:52 - running Epoch:41, round:78,avg_loss is 3.0333670790092077e-05
2024-12-30 12:40:53 - running Epoch:42, round:78,avg_loss is 2.8675476526966777e-05
2024-12-30 12:40:55 - running Epoch:43, round:78,avg_loss is 2.7364479494649516e-05
2024-12-30 12:40:56 - running Epoch:44, round:78,avg_loss is 2.5099752666749196e-05
2024-12-30 12:40:57 - running Epoch:45, round:78,avg_loss is 2.366441844106369e-05
2024-12-30 12:40:58 - running Epoch:46, round:78,avg_loss is 2.2280664929491615e-05
2024-12-30 12:40:59 - running Epoch:47, round:78,avg_loss is 2.0996735345968636e-05
2024-12-30 12:41:01 - running Epoch:48, round:78,avg_loss is 1.967248459274017e-05
2024-12-30 12:41:02 - running Epoch:49, round:78,avg_loss is 1.8382657626831664e-05
2024-12-30 12:41:03 - running Epoch:50, round:78,avg_loss is 1.7271679766215327e-05
2024-12-30 12:41:04 - running Epoch:51, round:78,avg_loss is 1.6346705752433002e-05
2024-12-30 12:41:05 - running Epoch:52, round:78,avg_loss is 1.5288791185907307e-05
2024-12-30 12:41:07 - running Epoch:53, round:78,avg_loss is 1.4474036359825743e-05
2024-12-30 12:41:08 - running Epoch:54, round:78,avg_loss is 1.3589183772292248e-05
2024-12-30 12:41:09 - running Epoch:55, round:78,avg_loss is 1.286717368985373e-05
2024-12-30 12:41:10 - running Epoch:56, round:78,avg_loss is 1.2023291798028321e-05
2024-12-30 12:41:11 - running Epoch:57, round:78,avg_loss is 1.1502344466263615e-05
2024-12-30 12:41:13 - running Epoch:58, round:78,avg_loss is 1.0772450785893103e-05
2024-12-30 12:41:14 - running Epoch:59, round:78,avg_loss is 1.0133423489329473e-05
2024-12-30 12:41:15 - running Epoch:60, round:78,avg_loss is 9.642505672304594e-06
2024-12-30 12:41:16 - running Epoch:61, round:78,avg_loss is 9.00510278508499e-06
2024-12-30 12:41:17 - running Epoch:62, round:78,avg_loss is 8.561548286165874e-06
2024-12-30 12:41:19 - running Epoch:63, round:78,avg_loss is 8.097954614180409e-06
2024-12-30 12:41:20 - After train, fl2Client1 gNB_test Accuracy  64.13 %
2024-12-30 12:41:20 - After train, fl2Client1 Test Accuracy  63.7 %
2024-12-30 12:41:21 - Before train, fl2Client7 gNB_test Accuracy  65.47 %
